蛇魇,3607507,蠕动之王,宛若蜉蝣见天鹏。
壹抹亮光,309211106,人不学不知义，玉不琢不成器，总有人在奔跑，你并不孤单。,叹为观止，真是大开眼界
bilib琪琪吖,21194279,,理科生的浪漫，网络时刻提醒我是个废物
我叫yyyyy耶,354940818,呦吼,所以，斯坦李其实是预言家[哦呼][哦呼][哦呼]
相鼠有齿,179026136,头像就是自拍,机电码一体的大佬呀
facestanta227,283624385,,我觉得这也没有多厉害啊，up肯定只是把他那个时代随处可见的科技做了一个出来，我们现在还没见过而已[抠鼻]
大树哔哔哔,357283507,快快乐乐 健健康康,配好所有零件组装每台零件，印好简单程序手册，每台赚500元随便赚500万有资金随便再向更高前进。 这个也是很好的科技教科贡献，让更多孩子早些接触高级机械理念。
枫叶的雨林,384402404,,"∕￣￣￣￣￣￣￣￣￣￣￣￣ \
 ︳   这视频真他娘的牛批        ︱
  \＿＿＿＿＿＿＿＿＿＿＿＿/
                    〇
                       ○
                           [热词系列_知识增加]"
红星照耀人类,1357725570,中学生,有没有一个大佬告诉我，我要做到这些需要学习什么
锵锵啦啦啦啦啦嗝,439072315,,为啥热度比何同学差这么多
kaston1,427440620,,不愧是野生钢铁侠，再加个语音交互，变成儿童玩具量产吧[大笑]
风吹八面山,1454745192,,牛逼，确实牛逼
資本の家,3190458,这人写了，但币战删了,作为一个电气人居然能听懂电气部分，我的专业知识没白学[大哭]
走路都崴脚,7525664,以梦为马，不负韶华,这种视频不能多看，看多了让我有一种我是纯废物的感觉[藏狐]
Mr__Chen_,32710918,,我看成了机械臀[跪了]
小草fdb,108178779,,就这个机械臂感觉你都可以开个公司去卖了[笑哭]
weilong1860,236136149,,太牛了！这高度再让我学30年都达不到
Ghost-GH,36566598,,[惊讶][惊讶]最后的那个生日蛋糕是和我在同一家店买的！！同款蛋糕而且也是国庆买的！
小黄在线瞎发,317221951,,我哪来的自信活着？？？
姠偂,383274199,众所周知，B站，是个学习的好地方。,很荣幸能成为你的一位老粉[给心心]
liya-liya,27128475,,积极锻炼，好好睡觉，争取活到120岁，中国靠你特别有希望。
星若冰,24711238,有时候，上天没有给你想要的，不是因为你不配，而是因为你值得拥有更好的。我不太肯定我的方向，但是我希望自己能走远一点,毕业半年躺屋子里脑子都快死机了，最近回归破站看了毕导的看了何同学的，看了志辉的，突然感觉脑子又开始运转了
机智的小学学,31839268,天天向上。,一起加入光荣的进化吧[doge][doge][doge]
盆盆里放个盆盆,382734943,混吃等死的咸鱼,我？猴子罢了
饕丶丶,234328979,鸡你太美,兄弟们加油，要为中华崛起而努力。
lio良宸,1332860589,,真是小刀划屁股-开了眼儿啦，太牛逼了
小小猫1188,535363619,,稚晖君是吉安一中毕业的吧？我也是哈！老乡和校友加油啊！[抱拳][抱拳][抱拳]
剑网三郭炜炜,104962411,,@鸿蒙 打钱
Singlee813,31445183,,第一次知道原来看技术视频也能看哭
香尘没印,606332254,,《生活大爆炸》里Howard的机械臂没有力反馈，这个有。所以。。。
阿甭老师,402395659,,"[抠鼻]切
何同学造了五个小目标[吃瓜][doge]"
thekie,40689027,天天吞我评是吧,有没有好兄弟有vrep教程
我已经报警了_,353060067,bommmmm~,我听不懂我也看不懂 但我大为震撼
阿里他爹爹,436055592,懒。。。。。。。。。。。,在厕所割痔疮？
萌青牛,384629960,马做滴驴飞快,up主我要以你为榜样，我也要做一个软硬件精通的大神[加油][加油][加油]
-不_知_道-,507771891,,"我也曾有梦想，但未能实现。
我也曾被称作天才，但逐渐堕落。
我也曾踌躇满志，但也消磨殆尽。"
预兆之狼vs大眼珠子,175624372,永遠不嘲笑比自己更熱情勇敢的人們,努力的人很多，但天才很少
即是是空空,438680166,,今天自控老师在课上给我们放这个视频了！激动！
nice江湖,496660685,,妈妈问我为什么跪着看手机[tv_doge]
宁海_NINGHAI,9454270,Bilibili～,我也是个做运动控制的系统工程师，看一圈下来，其实难度并不在于技术本身，而是up主一个人可以顶一个至少20个人的项目团队。
打不过的快跑,401898879,,"b站总能想办法证明我是废柴[无语]，我并不反对，因为奋斗需要亿点压力，所以我要学习了。[奋斗]
打开电脑——打开加速器——打开steam…
好像有什么不对劲？不管了，开都开了[妙啊]"
橘皮最解相思苦,352247551,这个人很懒,你这……[跪了]
鬼刀ー开,393086596,,UP有点气虚呀[藏狐]
弋儿,4239145,Let it be.,终于知道为什么要开源了，有可能找到同道中人，一般人也难以拿来主义。看过一个稚晖君的采访，语速和视频里一样快，思考速度[抱拳][抱拳][抱拳]
aloPJ,592971968,ac,弹幕说这可能是一个博士的毕设[微笑][微笑]
一扣卤吶,29054464,,这才是真强啊
酥糖tangsu,73212828,,天才……
xixxx11,356156053,,时间13:33
金柯南,8712947,虽然只是动漫，但可不是闹着玩的！,太强了，一个人单撸达芬奇
花裤衩加人字拖,29572460,,一个人做完我们一个研究生团队四五届学生的工作，太强了，我就是个Five[拥抱]
才才哥哥哥哥,252635246,,你在教我做机械臂？
轻随低语,39598188,,其实，最难的补偿算法，就是机械在使用过程中产生损耗后的精度补偿，我国欠缺的也正是这一块，这个是无法快速实现的，必须通过长时间的使用测试反复调整。
霜兔,246682439,,我是古代文学专业的学生，这个视频里出现的一大堆名词我都听得云里雾里，我看一会就暂停一下百度查含义。这么庞大的工程，我想动力来源是喜欢与热爱吧，我也要加油，我也想要找到这种生活的动力。
时玖玖玖玖,1322256079,,我是新人，可以点个关注支持一下我吗？谢谢(*^o^*)
哇是彩色的蝴蝶,347225800,,最近感觉自己事情有点多比较烦躁，还要新学些软件觉得很麻烦，可是！天哪你真的太鼓舞我了，让我想起，学习从无到有是一件快乐的事情。
下雨天的鱼和杰西,10330391,胖胖哒！萌萌哒！,来搞到我们公司拧螺丝
晚风甜甜田,700886931,,离了大谱
Umeto,431622920,"Just do it,again and again",瞎得我这种人看完都不敢关注大佬的…………………我觉得我不配[哭泣][哭泣][哭泣][哭泣]
雨天里的一把伞,165762108,,本来这周全是ddl 我都快放弃了，但是看到了up的视频，我真的很受鼓舞。虽然想要达到up的水平比登天还难，但至少我会尽自己最大的努力来攻克眼前的每一个问题，感谢up给我们树立了榜样
小和尚Pro,32323941,"一不小心，就弄丢了个大家伙。
大家伙找回来啦！！！！！！！！",我来批评一下。这个视频配音，每句话结尾那个呼吸声有点大[doge][doge]溜了溜了，大佬的机械臂快打着我了
Raindropm丶,265738622,,电气自动化毕业了2年在工厂划水的我，看了稚晖君的视频，叹为观止的同时感觉自己就是个fw，好想学[难过]
PCBDesigned,451977921,,软件最花时间
北辰苍狼刃,1589765,顺风顺水，好运加持。,我和稚晖君除了生日同一天以外…别的…额…嗯…[捂脸]
若风dungdung,406037902,,卧槽，膜拜
熬成缠绵的伤口,232538143,知世就是力量,不管是看稚晖君还是何同学的视频，在感叹之余都会有压迫感，进而只能安慰自己：像他们一样做好自己的事就好。然而却又时常面对着眼前摊开很久的书本陷入沉思[酸了]人比人真是太致郁了
高端嘿,12074923,,机械臂，有多少人和我一样想到了那个往假人嘴里递烟的机械臂[吃瓜][吃瓜][吃瓜]
晚晚菌大魔王,14164325,,互换性老师上课反复吹，确实nb
2甲基汞,13482243,诶呵呵呵呵,[藏狐]看完以后突然觉得自己的梦想前面的困难啥都不是，简单的做个中核集团的划水工程师而已，学习去了
璇绿,1538407679,,只有二字佩服，人才要间国家发现
酸辣天使腌入味,107954692,重头再来,前半部分关于电机减速器等等的一些元器件和肝到爆炸的制图专业上对应还能看懂点。至于到了后面的编程设计，那是魔法兄弟们[doge]
邬泗,24031857,今晚月色真温柔啊,虽然我看不懂但我大为震撼
正立的鲸鱼,392811364,以后一定整活,我希望这个视频能成为工科大学生开学第一课，有很深刻的教育意义，实践才是真理。[给心心][给心心]
离枯を,59763296,死在第509那天,你是我的偶像 我超
真灵-鲲鹏,14332934,,稚哥，谢谢你的视频。你惊醒了我，浑浑噩噩过了这些年，我现在知道我该干什么了。
喝养生茶的西西,43945790,宅基腐女一个,我在人间充数的这些年[大哭]
冷空气东移南下,6512653,没有个性的签名。,这自研一套外科机器人系统，打破国外封锁，国内的机器人手术成本是不是能降低，让更多人能做起机器人手术？
街子清真寺,351666511,,看到中国有这样的天才少年工程师熠熠生辉，也是很感动啊
滑稽树摘滑稽果,205499546,,[妙啊]外行人看热闹，内行人......一样看热闹
月下栖海鹤,511800412,,1分12秒那个设计机械臂的软件是啥啊，有哪位大佬能介绍一下[笑]
您说什么都对喔,21473836,,身为人文学科的完全外行的人看完虽然啥也没看懂但是感觉极其震撼，或许这就是工科的魅力吧，感谢每一位发明者
2016keepmoving,24351122,,亮瞎我的狗眼，什么乱七八糟的事情抛在脑后。实力，能力，智力展现的淋漓尽致，以后多了可看的视频类型，扩展视野，按在地上摩擦的那种
工人爷爷逛B站,85481904,,王多鱼什么时候投资[doge]
可每小鲨鱼,432868784,,取关了 每次看你视频都让我感觉自己是个fw[大哭]
长褶雅美,396776567,好看的皮囊与我无关，有趣的灵魂只占一半,想起来生活大爆炸里的机械臂[热词系列_知识增加]
党说台湾会回家,345823019,赠君以慧剑，盼君斩相思,稚晖！我滴超人！！！
大尧若愚,315666106,,我第一反应是接个筋膜枪，可以帮我按摩后背[doge]
空_-bai-,698191359,,牛逼
她说新鲜已逝,105048589,这个人是一条生命，什么也没有写。,这不就是异形里面的那种高科技医疗设备吗？
yuxia0,426412633,,天才不可怕，可怕的是努力的天才[笑哭]。膜拜[打call][打call]
小泡泡小糕糕大呆呆,290545529,中国万岁！！！,为什么这么强却不秃[大哭][大哭][大哭]
沙希酱菜,6169929,up主什么都发,up主都这么卷了吗
UNISWEE,480320937,西出阳关无故人,我发现一个问题 这个视频的字幕和我手机系统的字体一样 并且随着我的操作 字幕会变换位置 是只有我这里这样吗？还是大家都这样？ 我深深震惊了啊 [惊讶][惊讶]
heavensentyl,359363875,dhjfgujjbybcqsfgdreegdtgcffgggggdfgxqddsdfgcg,太厉害了[打call][打call]
蜡笔小新の猫,315167269,,[doge]这次模仿更难了  一个谐波减速器小1000
君心本如风,76378657,,如果up哪一天把赤红风暴做出来了我也不奇怪[藏狐]
浆糊第一,13167453,这个人帅死了什么都没写,我怎么今天才发现这个up，绝了，我是废物[笑哭]
资深硬核咖啡师Arthur,502540405,从业11年的咖啡小饕，一个85后老店长。曾任重庆lavazza培训中心首席培训师，意大利驻重庆总领事馆下属餐厅前厅主管兼首席咖啡师。,我留这硬币有何用[跪了][跪了][跪了][锦鲤][锦鲤][干杯][干杯][干杯][热词系列_入站必刷][热词系列_入站必刷][热词系列_入站必刷][热词系列_YYDS][热词系列_YYDS][热词系列_YYDS][热词系列_燃起来了][热词系列_燃起来了][热词系列_燃起来了]
达安西卡,507000224,时不时地能够这样记录一下，好像真的不错诶~,"虽然基本上都看不懂，但觉得学习和研究确实可以把我们的道路无限延长！
[tv_点赞]（好强…"
